日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2016-08-01,'600758,红阳能源,12.45,12.56,12.0,12.37,12.54,-0.09,-0.7177,5.7405,6619416,81109551.0,16693947434.4,1435612737.0,None
2016-07-29,'600758,红阳能源,12.54,12.78,12.38,12.52,12.47,0.07,0.5613,4.2976,4955519,62497389.0,16814626572.5,1445990660.4,None
2016-07-28,'600758,红阳能源,12.47,12.8,12.22,12.5,12.66,-0.19,-1.5008,4.262,4914498,61257143.0,16720765020.6,1437918942.2,None
2016-07-27,'600758,红阳能源,12.66,12.79,11.9,12.4,12.53,0.13,1.0375,10.0927,11637886,144473811.0,16975532089.9,1459827891.6,None
2016-07-26,'600758,红阳能源,12.53,12.91,12.5,12.69,12.62,-0.09,-0.7132,15.2925,17633782,223773499.0,16801217779.4,1444837557.8,None
2016-07-25,'600758,红阳能源,12.62,12.64,12.01,12.03,12.14,0.48,3.9539,15.8954,18328991,228395758.0,16921896917.4,1455215481.2,None
2016-07-22,'600758,红阳能源,12.14,12.3,11.95,12.28,12.28,-0.14,-1.1401,3.8665,4458430,54099534.0,16278274847.7,1399866556.4,None
2016-07-21,'600758,红阳能源,12.28,12.43,12.1,12.16,12.21,0.07,0.5733,7.3299,8452152,103799440.0,16465997951.4,1416009992.8,None
2016-07-20,'600758,红阳能源,12.21,12.4,11.94,12.03,12.06,0.15,1.2438,6.0784,7009032,85738605.0,16372136399.5,1407938274.6,None
2016-07-19,'600758,红阳能源,12.06,12.19,11.78,11.99,11.92,0.14,1.1745,6.8258,7870812,94134155.0,16171004502.7,1390641735.6,None
2016-07-18,'600758,红阳能源,11.92,12.33,11.82,12.33,12.48,-0.56,-4.4872,7.92,9132545,109866697.0,15983281399.0,1374498299.2,None
2016-07-15,'600758,红阳能源,12.48,12.75,12.2,12.36,12.36,0.12,0.9709,9.7988,11298987,140810943.0,16734173813.8,1439072044.8,None
2016-07-14,'600758,红阳能源,12.36,12.8,11.8,12.09,12.19,0.17,1.3946,12.8549,14823012,181331692.0,16573268296.3,1425234813.6,None
2016-07-13,'600758,红阳能源,12.19,12.26,11.87,12.24,12.24,-0.05,-0.4085,15.3055,17648801,212316923.0,16345318813.3,1405632069.4,None
2016-07-12,'600758,红阳能源,12.24,12.36,11.31,11.34,11.42,0.82,7.1804,17.0848,19700499,235938878.0,16412362778.9,1411397582.4,None
2016-07-11,'600758,红阳能源,11.42,11.82,11.0,11.03,10.98,0.44,4.0073,11.7668,13568370,155428499.0,15312841743.0,1316843169.2,None
2016-07-08,'600758,红阳能源,10.98,11.2,10.86,11.16,11.12,-0.14,-1.259,5.4778,6316484,69466606.0,14722854845.8,1266106654.8,None
2016-07-07,'600758,红阳能源,11.12,11.25,10.71,10.83,10.75,0.37,3.4419,12.2475,14122656,156043278.0,14910577949.4,1282250091.2,None
2016-07-06,'600758,红阳能源,10.75,11.0,10.56,10.64,10.74,0.01,0.0931,7.8853,9092549,97895268.0,14414452604.0,1239585295.0,None
2016-07-05,'600758,红阳能源,10.74,10.79,10.39,10.39,10.5,0.24,2.2857,7.6601,8832906,93491124.0,14401043810.9,1238432192.4,None
2016-07-04,'600758,红阳能源,10.5,10.64,10.22,10.29,10.35,0.15,1.4493,5.2251,6025095,63226709.0,14079232776.0,1210757730.0,None
2016-07-01,'600758,红阳能源,10.35,10.58,10.31,10.37,10.45,-0.1,-0.9569,3.2263,3720311,38689383.0,13878100879.2,1193461191.0,None
2016-06-30,'600758,红阳能源,10.45,10.65,10.38,10.58,10.61,-0.16,-1.508,4.5969,5300737,55541464.0,14012188810.4,1204992217.0,None
2016-06-29,'600758,红阳能源,10.61,10.65,10.26,10.37,10.38,0.23,2.2158,8.9186,10284017,107683467.0,14226729500.3,1223441858.6,None
2016-06-28,'600758,红阳能源,10.38,10.48,10.31,10.42,10.49,-0.11,-1.0486,5.0126,5780022,59918788.0,13918327258.6,1196920498.8,None
2016-06-27,'600758,红阳能源,10.49,10.6,10.11,10.26,10.28,0.21,2.0428,4.8518,5594630,58385828.0,14065823982.9,1209604627.4,None
2016-06-24,'600758,红阳能源,10.28,10.77,10.02,10.71,10.66,-0.38,-3.5647,7.051,8130552,84355798.0,13784239327.4,1185389472.8,None
2016-06-23,'600758,红阳能源,10.66,10.98,10.4,10.5,10.66,0.0,0.0,11.2905,13019048,139372132.0,14293773465.9,1229207371.6,None
2016-06-22,'600758,红阳能源,10.66,10.72,10.27,10.59,10.84,-0.18,-1.6605,10.6396,12240833,128152495.0,14293773465.9,1226435771.6,None
2016-06-21,'600758,红阳能源,10.84,11.0,10.11,10.15,10.08,0.76,7.5397,17.2921,19894570,213171989.0,14535131742.1,1247144818.4,None
2016-06-20,'600758,红阳能源,10.08,10.11,9.68,10.05,10.04,0.04,0.3984,2.9942,3444878,34042047.0,13516063465.0,1159706620.8,None
2016-06-17,'600758,红阳能源,10.04,10.36,9.9,9.96,9.91,0.13,1.3118,5.4937,6320514,63990366.0,13462428292.5,1155104610.4,None
2016-06-16,'600758,红阳能源,9.91,10.19,9.88,10.08,10.06,-0.15,-1.4911,3.1528,3627277,36248276.0,13288113981.9,1140148076.6,None
2016-06-15,'600758,红阳能源,10.06,10.15,9.42,9.47,9.56,0.5,5.2301,4.0963,4712787,46570257.0,13489245878.7,1157405615.6,None
2016-06-14,'600758,红阳能源,9.56,9.85,9.4,9.48,9.64,-0.08,-0.8299,3.0813,3545077,33648272.0,12818806222.7,1099880485.6,None
2016-06-13,'600758,红阳能源,9.64,10.44,9.6,10.44,10.64,-1.0,-9.3985,5.5302,6362507,63778887.0,12926076567.7,1109084506.4,None
2016-06-08,'600758,红阳能源,10.64,10.7,10.33,10.34,10.34,0.3,2.9014,5.4863,6311992,66629466.0,14266955879.7,1224134766.4,None
2016-06-07,'600758,红阳能源,10.34,10.4,10.06,10.28,10.33,0.01,0.0968,3.7175,4276952,43988841.0,13864692086.1,1189619688.4,None
2016-06-06,'600758,红阳能源,10.33,10.65,10.26,10.41,10.47,-0.14,-1.3372,3.382,3890967,40551281.0,13851283293.0,1188469185.8,None
2016-06-03,'600758,红阳能源,10.47,10.6,10.19,10.41,10.49,-0.02,-0.1907,3.743,4306274,44567145.0,14039006396.6,1204576222.2,None
2016-06-02,'600758,红阳能源,10.49,10.59,10.11,10.23,10.21,0.28,2.7424,2.9922,3442559,35357280.0,14065823982.9,1206877227.4,None
2016-06-01,'600758,红阳能源,10.21,10.5,10.06,10.15,10.2,0.01,0.098,3.1592,3634626,37323955.0,13690377775.5,1174663154.6,None
2016-05-31,'600758,红阳能源,10.2,10.24,9.65,9.71,9.72,0.48,4.9383,4.0822,4696537,47096220.0,13676968982.4,1173512652.0,None
2016-05-30,'600758,红阳能源,9.72,9.83,9.62,9.78,9.79,-0.07,-0.715,1.07,1231069,11959727.0,13033346912.6,1118288527.2,None
2016-05-27,'600758,红阳能源,9.79,9.98,9.5,9.63,9.63,0.16,1.6615,1.8157,2088930,20381057.0,13127208464.5,1126342045.4,None
2016-05-26,'600758,红阳能源,9.63,9.73,9.4,9.55,9.62,0.01,0.104,1.1593,1333799,12701556.0,12912667774.6,1107934003.8,None
2016-05-25,'600758,红阳能源,9.62,9.87,9.62,9.72,9.69,-0.07,-0.7224,1.2585,1447900,14103746.0,12899258981.4,1106783501.2,None
2016-05-24,'600758,红阳能源,9.69,9.9,9.64,9.81,9.86,-0.17,-1.7241,1.3199,1518600,14740386.0,12993120533.3,1114837019.4,None
2016-05-23,'600758,红阳能源,9.86,9.94,9.42,9.55,9.49,0.37,3.8988,2.7905,3210514,31199530.0,13221070016.3,1134395563.6,None
2016-05-20,'600758,红阳能源,9.49,9.54,9.32,9.4,9.42,0.07,0.7431,0.9804,1127900,10648574.0,12724944670.9,1091826967.4,None
2016-05-19,'600758,红阳能源,9.42,9.75,9.35,9.52,9.51,-0.09,-0.9464,1.8306,2106099,20073067.0,12631083119.0,1083773449.2,None
2016-05-18,'600758,红阳能源,9.51,9.92,9.39,9.92,9.94,-0.43,-4.326,1.9652,2260940,21529739.0,12751762257.1,1094127972.6,None
2016-05-17,'600758,红阳能源,9.94,10.12,9.83,10.1,10.05,-0.11,-1.0945,1.2971,1492351,14834391.0,13328340361.3,1143599584.4,None
2016-05-16,'600758,红阳能源,10.05,10.09,9.71,9.75,9.95,0.1,1.005,1.5776,1815005,17969507.0,13475837085.6,1156255113.0,None
2016-05-13,'600758,红阳能源,9.95,10.06,9.71,9.96,9.88,0.07,0.7085,1.367,1572756,15623140.0,13341749154.4,1144750087.0,None
2016-05-12,'600758,红阳能源,9.88,9.92,9.55,9.92,9.89,-0.01,-0.1011,1.7619,2027046,19666063.0,13247887602.6,1136696568.8,None
2016-05-11,'600758,红阳能源,9.89,10.03,9.8,9.92,9.89,0.0,0.0,1.3881,1596998,15822915.0,13261296395.7,1137847071.4,None
2016-05-10,'600758,红阳能源,9.89,10.07,9.8,9.95,9.99,-0.1,-1.001,1.2801,1472730,14609288.0,13261296395.7,1137847071.4,None
2016-05-09,'600758,红阳能源,9.99,10.4,9.9,10.4,10.47,-0.48,-4.5845,2.6654,3066524,30902524.0,13395384326.9,1149352097.4,None
2016-05-06,'600758,红阳能源,10.47,11.15,10.4,10.98,10.98,-0.51,-4.6448,3.8104,4383860,46901651.0,14039006396.6,1204576222.2,None
2016-05-05,'600758,红阳能源,10.98,11.06,10.82,10.99,10.97,0.01,0.0912,2.4943,2869701,31429822.0,14722854845.8,1263251854.8,None
2016-05-04,'600758,红阳能源,10.97,11.17,10.88,11.07,11.06,-0.09,-0.8137,3.2976,3793889,41656010.0,14709446052.6,1262101352.2,None
2016-05-03,'600758,红阳能源,11.06,11.2,10.45,10.68,10.64,0.42,3.9474,3.9317,4523449,49511288.0,14830125190.7,1272455875.6,None
2016-04-29,'600758,红阳能源,10.64,10.83,10.55,10.63,10.69,-0.05,-0.4677,1.3162,1514305,16130387.0,14266955879.7,1224134766.4,None
2016-04-28,'600758,红阳能源,10.69,10.95,10.4,10.92,10.9,-0.21,-1.9266,2.7389,3151148,33532964.0,14333999845.3,1229887279.4,None
2016-04-27,'600758,红阳能源,10.9,11.05,10.64,10.75,10.74,0.16,1.4898,4.3879,5048325,54731099.0,14615584500.8,1254047834.0,None
2016-04-26,'600758,红阳能源,10.74,10.85,10.45,10.8,10.71,0.03,0.2801,2.4089,2771476,29442530.0,14401043810.9,1235639792.4,None
2016-04-25,'600758,红阳能源,10.71,10.91,10.52,10.91,10.91,-0.2,-1.8332,1.8029,2074240,22158685.0,14360817431.5,1232188284.6,None
2016-04-22,'600758,红阳能源,10.91,11.02,10.6,10.9,10.99,-0.08,-0.7279,2.8934,3328913,36096192.0,14628993293.9,1255198336.6,None
2016-04-21,'600758,红阳能源,10.99,11.35,10.78,11.35,11.5,-0.51,-4.4348,5.0719,5835275,64465497.0,14736263638.9,1264402357.4,None
2016-04-20,'600758,红阳能源,11.5,11.8,10.28,11.42,11.31,0.19,1.6799,7.4103,8525596,93528023.0,15420112088.0,1323077990.0,None
2016-04-19,'600758,红阳能源,11.31,11.5,11.17,11.4,11.37,-0.06,-0.5277,3.971,4568600,51630617.0,15165345018.7,1301218440.6,None
2016-04-18,'600758,红阳能源,11.37,11.78,11.31,11.78,11.64,-0.27,-2.3196,6.4908,7467729,85520159.0,15245797777.4,1308121456.2,None
2016-04-15,'600758,红阳能源,11.64,11.82,11.14,11.19,11.17,0.47,4.2077,8.0615,9274736,105602849.0,15607835191.7,1339185026.4,None
2016-04-14,'600758,红阳能源,11.17,11.26,11.1,11.12,11.2,-0.03,-0.2679,4.0403,4648364,51973771.0,14977621915.0,1285111404.2,None
2016-04-13,'600758,红阳能源,11.2,11.5,11.06,11.45,11.23,-0.03,-0.2671,8.2062,9441277,105946894.0,15017848294.4,1288562912.0,None
2016-04-12,'600758,红阳能源,11.23,11.46,11.09,11.14,11.1,0.13,1.1712,10.1297,11654222,131371649.0,15058074673.8,1292014419.8,None
2016-04-11,'600758,红阳能源,11.1,11.38,10.77,10.85,10.69,0.41,3.8354,8.0522,9264084,102596619.0,14883760363.2,1277057886.0,None
2016-04-08,'600758,红阳能源,10.69,11.0,10.51,10.7,10.84,-0.15,-1.3838,3.9319,4523636,48406901.0,14333999845.3,1229887279.4,None
2016-04-07,'600758,红阳能源,10.84,11.4,10.79,11.4,11.33,-0.49,-4.3248,5.2023,5985233,65965970.0,14535131742.1,1247144818.4,None
2016-04-06,'600758,红阳能源,11.33,11.46,10.84,11.1,11.03,0.3,2.7199,9.2702,10665332,119173893.0,15192162605.0,1303519445.8,None
2016-04-05,'600758,红阳能源,11.03,11.28,10.7,10.88,10.71,0.32,2.9879,8.35,9606644,104968008.0,14789898811.4,1269004367.8,None
2016-04-01,'600758,红阳能源,10.71,11.15,10.05,10.31,10.4,0.31,2.9808,6.0504,6960960,72412074.0,14360817431.5,1232188284.6,None
2016-03-31,'600758,红阳能源,10.4,10.56,10.19,10.36,10.23,0.17,1.6618,4.4008,5063090,52570733.0,13945144844.8,1196522704.0,None
2016-03-30,'600758,红阳能源,10.23,10.43,10.09,10.15,10.08,0.15,1.4881,3.7224,4282616,43867596.0,13717195361.8,1176964159.8,None
2016-03-29,'600758,红阳能源,10.08,10.49,9.99,10.49,10.41,-0.33,-3.17,3.252,3741446,37876316.0,13516063465.0,1159706620.8,None
2016-03-28,'600758,红阳能源,10.41,10.97,10.35,10.47,10.49,-0.08,-0.7626,3.949,4543350,47802088.0,13958553637.9,1197673206.6,None
2016-03-25,'600758,红阳能源,10.49,10.55,10.28,10.49,10.53,-0.04,-0.3799,3.0863,3550755,37018711.0,14065823982.9,1206877227.4,None
2016-03-24,'600758,红阳能源,10.53,10.75,10.2,10.3,10.52,0.01,0.0951,6.6031,7596914,79975780.0,14119459155.4,1211479237.8,None
2016-03-23,'600758,红阳能源,10.52,10.73,10.27,10.49,10.48,0.04,0.3817,6.7681,7786750,81872968.0,14106050362.2,1210328735.2,None
2016-03-22,'600758,红阳能源,10.48,10.98,10.1,10.5,10.47,0.01,0.0955,6.7783,7798445,81317884.0,14052415189.8,1205726724.8,None
2016-03-21,'600758,红阳能源,10.47,10.75,10.13,10.4,10.33,0.14,1.3553,8.6453,9946475,103931165.0,14039006396.6,1204576222.2,None
2016-03-18,'600758,红阳能源,10.33,10.33,9.3,9.3,9.39,0.94,10.0106,9.7554,11223586,110796007.0,13851283293.0,1188469185.8,None
2016-03-17,'600758,红阳能源,9.39,9.42,8.73,8.95,8.95,0.44,4.9162,4.5871,5277528,48692502.0,12590856739.7,1080321941.4,None
2016-03-16,'600758,红阳能源,8.95,9.28,8.87,9.28,9.16,-0.21,-2.2926,1.7964,2066709,18674858.0,12000869842.4,1029699827.0,None
2016-03-15,'600758,红阳能源,9.16,9.21,9.05,9.12,9.16,0.0,0.0,2.0537,2362733,21584118.0,12282454497.9,1053860381.6,None
2016-03-14,'600758,红阳能源,9.16,9.35,8.89,8.89,8.83,0.33,3.7373,3.3748,3882761,35711017.0,12282454497.9,1053860381.6,None
2016-03-11,'600758,红阳能源,8.83,8.94,8.6,8.66,8.78,0.05,0.5695,1.3842,1592536,13976308.0,11839964325.0,1015893795.8,None
2016-03-10,'600758,红阳能源,8.78,9.13,8.75,8.98,9.05,-0.27,-2.9834,1.7835,2051877,18320185.0,11772920359.4,1010141282.8,None
2016-03-09,'600758,红阳能源,9.05,9.18,8.88,9.08,9.18,-0.13,-1.4161,1.9167,2205139,19884275.0,12134957773.6,1041204853.0,None
2016-03-08,'600758,红阳能源,9.18,9.23,8.57,8.93,8.94,0.24,2.6846,3.6428,4191083,37578906.0,12309272084.2,1056161386.8,None
2016-03-07,'600758,红阳能源,8.94,9.0,8.72,8.72,8.7,0.24,2.7586,2.8291,3254891,28989160.0,11987461049.3,1028549324.4,None
2016-03-04,'600758,红阳能源,8.7,9.13,8.55,8.98,8.99,-0.29,-3.2258,2.6298,3025640,26935288.0,11665650014.4,1000937262.0,None
2016-03-03,'600758,红阳能源,8.99,9.3,8.96,9.1,9.09,-0.1,-1.1001,3.4701,3992316,36411177.0,12054505014.9,1034301837.4,None
2016-03-02,'600758,红阳能源,9.09,9.14,8.48,8.53,8.56,0.53,6.1916,3.3942,3905090,34524679.0,12188592946.1,1045806863.4,None
2016-03-01,'600758,红阳能源,8.56,8.64,8.24,8.24,8.33,0.23,2.7611,2.5756,2963209,25051149.0,11477926910.7,984830225.6,None
2016-02-29,'600758,红阳能源,8.33,9.11,8.16,8.91,8.95,-0.62,-6.9274,4.2021,4834484,40468889.0,11169524669.0,958368665.8,None
2016-02-26,'600758,红阳能源,8.95,9.64,8.7,9.0,8.76,0.19,2.1689,3.9013,4488512,40626982.0,12000869842.4,1029699827.0,None
2016-02-25,'600758,红阳能源,8.76,9.6,8.68,9.58,9.64,-0.88,-9.1286,5.6339,6481765,59259440.0,11746102773.1,1007840277.6,None
2016-02-24,'600758,红阳能源,9.64,9.78,9.31,9.38,9.45,0.19,2.0106,5.4545,6275403,60220094.0,12926076567.7,1109084506.4,None
2016-02-23,'600758,红阳能源,9.45,9.58,9.32,9.51,9.55,-0.1,-1.0471,4.3452,4999124,47148329.0,12671309498.4,1087224957.0,None
2016-02-22,'600758,红阳能源,9.55,9.57,9.2,9.25,9.12,0.43,4.7149,5.8467,6726689,62922001.0,12805397429.6,1098729983.0,None
2016-02-19,'600758,红阳能源,9.12,9.15,8.82,9.02,9.02,0.1,1.1086,3.33,3831140,34469273.0,12228819325.4,1049258371.2,None
2016-02-18,'600758,红阳能源,9.02,9.38,9.0,9.3,9.22,-0.2,-2.1692,3.6714,4223963,38681499.0,12094731394.2,1037753345.2,None
2016-02-17,'600758,红阳能源,9.22,9.34,8.94,8.94,9.02,0.2,2.2173,4.4487,5118200,46770074.0,12362907256.6,1060763397.2,None
2016-02-16,'600758,红阳能源,9.02,9.09,8.73,8.73,8.72,0.3,3.4404,3.7006,4257544,38047153.0,12094731394.2,1037753345.2,None
2016-02-15,'600758,红阳能源,8.72,8.93,8.25,8.47,8.79,-0.07,-0.7964,2.6861,3090313,26580437.0,11692467600.6,1003238267.2,None
2016-02-05,'600758,红阳能源,8.79,9.3,8.72,9.3,8.53,0.26,3.0481,5.2744,6068203,54181063.0,11786329152.5,1011291785.4,None
2016-02-04,'600758,红阳能源,8.53,8.62,8.34,8.41,8.33,0.2,2.401,3.5713,4108744,34901110.0,11437700531.4,981378717.8,None
2016-02-03,'600758,红阳能源,8.33,8.5,8.11,8.28,8.31,0.02,0.2407,3.1288,3599669,29958627.0,11169524669.0,958368665.8,None
2016-02-02,'600758,红阳能源,8.31,8.45,7.93,7.95,8.0,0.31,3.875,4.2602,4901322,40626974.0,11142707082.7,956067660.6,None
2016-02-01,'600758,红阳能源,8.0,8.34,7.8,8.27,8.31,-0.31,-3.7304,2.0954,2410728,19606999.0,10727034496.0,920402080.0,None
2016-01-29,'600758,红阳能源,8.31,8.44,8.03,8.11,8.09,0.22,2.7194,4.0371,4644658,38361794.0,11142707082.7,956067660.6,None
2016-01-28,'600758,红阳能源,8.09,8.47,8.02,8.15,8.41,-0.32,-3.805,2.9477,3391300,27696451.0,10847713634.1,930756603.4,None
2016-01-27,'600758,红阳能源,8.41,8.53,8.03,8.41,8.39,0.02,0.2384,3.3146,3813444,31416602.0,11276795013.9,967572686.6,None
2016-01-26,'600758,红阳能源,8.39,9.2,8.32,9.14,9.21,-0.82,-8.9034,4.6115,5305589,46651433.0,11249977427.7,965271681.4,None
2016-01-25,'600758,红阳能源,9.21,9.22,8.9,8.9,8.78,0.43,4.8975,5.1836,5963797,54299779.0,12349498463.5,1059612894.6,None
2016-01-22,'600758,红阳能源,8.78,8.93,8.46,8.76,8.61,0.17,1.9744,2.8075,3229983,28087347.0,11772920359.4,1010141282.8,None
2016-01-21,'600758,红阳能源,8.61,9.21,8.58,8.9,9.06,-0.45,-4.9669,3.8795,4463339,40004160.0,11544970876.3,990582738.6,None
2016-01-20,'600758,红阳能源,9.06,9.35,8.9,9.01,9.09,-0.03,-0.33,4.4143,5078695,46378891.0,12148366566.7,1042355355.6,None
2016-01-19,'600758,红阳能源,9.09,9.18,8.68,8.68,8.75,0.34,3.8857,4.4054,5068458,45420060.0,12188592946.1,1045806863.4,None
2016-01-18,'600758,红阳能源,8.75,8.89,8.4,8.46,8.6,0.15,1.7442,4.7334,5445733,46968258.0,11732693980.0,1006689775.0,None
2016-01-15,'600758,红阳能源,8.6,9.03,8.48,9.03,9.04,-0.44,-4.8673,3.4302,3946459,34858260.0,11531562083.2,989432236.0,None
2016-01-14,'600758,红阳能源,9.04,9.09,8.39,8.5,8.82,0.22,2.4943,3.9962,4597690,40326998.0,12121548980.5,1040054350.4,None
2016-01-13,'600758,红阳能源,8.82,9.27,8.61,9.17,9.12,-0.3,-3.2895,3.016,3469944,31314420.0,11826555531.8,1014743293.2,None
2016-01-12,'600758,红阳能源,9.12,9.22,8.8,8.98,9.08,0.04,0.4405,2.8561,3285918,29792767.0,12228819325.4,1049258371.2,None
2016-01-11,'600758,红阳能源,9.08,9.99,9.08,9.91,10.09,-1.01,-10.0099,4.7647,5481794,51765907.0,12175184153.0,1044656360.8,None
2016-01-08,'600758,红阳能源,10.09,10.58,9.4,10.41,10.18,-0.09,-0.8841,4.8583,5589439,56642740.0,13529472258.1,1160857123.4,None
2016-01-07,'600758,红阳能源,10.18,11.16,10.18,11.16,11.31,-1.13,-9.9912,0.9002,1035700,10931271.0,13650151396.2,1171211646.8,None
2016-01-06,'600758,红阳能源,11.31,11.32,10.95,11.03,11.03,0.28,2.5385,4.9639,5710974,63687695.0,15165345018.7,1301218440.6,None
2016-01-05,'600758,红阳能源,11.03,11.44,10.54,10.55,11.69,-0.66,-5.6459,5.5414,6375347,69869949.0,14789898811.4,1269004367.8,None
2016-01-04,'600758,红阳能源,11.69,13.03,11.69,12.9,12.99,-1.3,-10.0077,3.1669,3643583,44375102.0,15674879157.3,1344937539.4,None
2015-12-31,'600758,红阳能源,12.99,13.38,12.95,13.35,13.23,-0.24,-1.8141,3.1844,3663671,48301934.0,17418022262.9,1494502877.4,None
2015-12-30,'600758,红阳能源,13.23,13.29,12.94,13.27,13.15,0.08,0.6084,3.5714,4108962,53997992.0,17739833297.8,1522114939.8,None
2015-12-29,'600758,红阳能源,13.15,13.16,12.63,13.1,13.1,0.05,0.3817,3.1626,3638573,47021854.0,17632562952.8,1512910919.0,None
2015-12-28,'600758,红阳能源,13.1,13.59,13.05,13.45,13.38,-0.28,-2.0927,5.2257,6012202,80169598.0,17565518987.2,1507158406.0,None
2015-12-25,'600758,红阳能源,13.38,13.45,13.1,13.25,13.1,0.28,2.1374,3.2706,3762791,50143823.0,17940965194.6,1539372478.8,None
2015-12-24,'600758,红阳能源,13.1,13.46,12.91,13.45,13.45,-0.35,-2.6022,4.3382,4991132,65449837.0,17565518987.2,1507158406.0,None
2015-12-23,'600758,红阳能源,13.45,13.9,13.4,13.75,13.69,-0.24,-1.7531,4.4135,5077702,69440886.0,18034826746.4,1547425997.0,None
2015-12-22,'600758,红阳能源,13.69,13.86,13.45,13.8,13.8,-0.11,-0.7971,4.6138,5308234,72291222.0,18356637781.3,1575038059.4,None
2015-12-21,'600758,红阳能源,13.8,14.4,13.71,13.97,13.79,0.01,0.0725,8.679,9985162,139896005.0,18504134505.6,1587693588.0,None
2015-12-18,'600758,红阳能源,13.79,13.81,13.31,13.32,13.31,0.48,3.6063,7.818,8994621,122394613.0,18490725712.5,1586543085.4,None
2015-12-17,'600758,红阳能源,13.31,13.45,13.1,13.1,13.05,0.26,1.9923,4.8466,5575997,74019937.0,14550689440.5,1531318960.6,None
2015-12-16,'600758,红阳能源,13.05,13.33,13.03,13.16,13.13,-0.08,-0.6093,3.8013,4373407,57495441.0,14266453583.7,1501405893.0,None
2015-12-15,'600758,红阳能源,13.13,13.53,12.9,13.09,13.09,0.04,0.3056,5.2323,6019735,79774842.0,14353910770.4,1510609913.8,None
2015-12-14,'600758,红阳能源,13.09,13.17,12.41,12.51,12.66,0.43,3.3965,4.714,5423526,69857325.0,14310182177.1,1506007903.4,None
2015-12-11,'600758,红阳能源,12.66,12.73,12.35,12.46,12.46,0.2,1.6051,3.291,3786347,47604027.0,13840099798.4,1456536291.6,None
2015-12-10,'600758,红阳能源,12.46,12.9,12.4,12.6,12.63,-0.17,-1.346,3.742,4305206,54381791.0,13621456831.6,1433526239.6,None
2015-12-09,'600758,红阳能源,12.63,12.78,12.26,12.55,12.55,0.08,0.6375,3.9858,4585680,57432093.0,13807303353.4,1453084783.8,None
2015-12-08,'600758,红阳能源,12.55,13.31,12.5,13.14,13.31,-0.76,-5.71,5.5554,6391465,81802290.0,13719846166.7,1443880763.0,None
2015-12-07,'600758,红阳能源,13.31,13.38,13.1,13.13,13.07,0.24,1.8363,4.7476,5462098,72346216.0,14550689440.5,1531318960.6,None
2015-12-04,'600758,红阳能源,13.07,13.72,13.03,13.28,13.54,-0.47,-3.4712,7.3224,8424465,113352596.0,14288317880.4,1503706898.2,None
2015-12-03,'600758,红阳能源,13.54,13.54,12.35,12.41,12.31,1.23,9.9919,8.2225,9460053,123115059.0,14802128852.4,1557780520.4,None
2015-12-02,'600758,红阳能源,12.31,12.73,11.88,12.7,12.72,-0.41,-3.2233,4.5993,5291511,65092964.0,13457474606.5,1416268700.6,None
2015-12-01,'600758,红阳能源,12.72,12.83,12.31,12.68,12.71,0.01,0.0787,6.7863,7807690,98056294.0,13905692688.5,1463439307.2,None
2015-11-30,'600758,红阳能源,12.71,13.35,12.04,13.19,13.19,-0.48,-3.6391,8.6714,9976459,126354603.0,13894760540.1,1462288804.6,None
2015-11-27,'600758,红阳能源,13.19,14.8,13.19,14.52,14.66,-1.47,-10.0273,11.287,12985753,181241402.0,14419503660.5,1517512929.4,None
2015-11-26,'600758,红阳能源,14.66,15.17,14.49,14.63,14.63,0.03,0.2051,9.8069,11282830,167777314.0,16026529466.4,1686636811.6,None
2015-11-25,'600758,红阳能源,14.63,14.8,14.36,14.49,14.6,0.03,0.2055,8.3468,9602965,139729768.0,15993733021.4,1683185303.8,None
2015-11-24,'600758,红阳能源,14.6,14.91,14.31,14.5,14.85,-0.25,-1.6835,6.4549,7426390,108145711.0,15960936576.4,1679733796.0,None
2015-11-23,'600758,红阳能源,14.85,15.58,14.8,15.0,15.32,-0.47,-3.0679,10.3311,11885905,179265048.0,16234240284.9,1708496361.0,None
2015-11-20,'600758,红阳能源,15.32,15.54,14.51,15.11,15.11,0.21,1.3898,13.1693,15151292,227487736.0,16748051256.9,1762569983.2,None
2015-11-19,'600758,红阳能源,15.11,15.28,14.3,14.95,15.09,0.02,0.1325,12.3298,14185438,209542812.0,3138071393.6,1738409428.6,None
2015-11-18,'600758,红阳能源,15.09,15.98,14.86,15.11,15.31,-0.22,-1.437,12.9842,14938357,229806466.0,3133917758.4,1736108423.4,None
2015-11-17,'600758,红阳能源,15.31,16.81,15.25,16.24,15.92,-0.61,-3.8317,19.5783,22524840,358340060.0,3179607745.6,1761419480.6,None
2015-11-16,'600758,红阳能源,15.92,15.92,13.5,14.06,14.47,1.45,10.0207,20.0692,23089670,341048389.0,3306293619.2,1831600139.2,None
2015-11-13,'600758,红阳能源,14.47,14.78,13.1,13.44,13.48,0.99,7.3442,20.4749,23556428,331556072.0,3005155067.2,1664777262.2,None
2015-11-12,'600758,红阳能源,13.48,13.8,12.8,12.8,12.89,0.59,4.5772,13.254,15248802,202518604.0,2799550124.8,1550877504.8,None
2015-11-11,'600758,红阳能源,12.89,13.2,12.63,12.65,12.56,0.33,2.6274,14.7776,17001634,220303045.0,2677017886.4,1482997851.4,None
